"","ID","F.1","F.2","F.3","W.2","F.4","W.1","W.3","W.4","logFC","logCPM","PValue","FDR"
"14723","PmetTSAr1.1-020628",11.8127671431644,14.1903304328458,12.0274430033336,15.8327064962257,13.6509683975867,15.3138810509272,14.2520315133292,14.0701055898313,0.0879483377065958,3.80308338198306,0.779237707285367,1
"14724","PmetTSAr1.1-020629",9.53075530868946,8.73934755258773,7.53526549606441,10.457919290928,3.61489058612052,8.734791385538,7.11284382365781,9.98613855978087,-0.29690950655492,3.05015197722327,0.411651314246489,1
"14725","PmetTSAr1.1-020630",12.0812391236909,12.0573371318753,10.3972172950504,12.8119927568142,9.37017691402293,10.6105318433298,10.5638902714325,12.4477077285784,-0.13870755040701,3.50541523710494,0.664535601803884,1
"14726","PmetTSAr1.1-020631",5.41418494061702,6.10273083333245,5.39785845631537,4.18733421808074,5.99310807698928,4.98331046995437,5.87468212102108,4.44760792998644,0.0135180304406457,2.42160779029202,0.966740126163393,1
"14727","PmetTSAr1.1-020632",4.42978767868665,5.45098288025811,5.65144912204831,4.79147696596303,4.0429697344769,4.14342668288341,3.79351670595083,4.39166317615013,-0.312138082009518,2.21674511950944,0.297375327134745,1
"14728","PmetTSAr1.1-020638",5.77214758131897,6.81372860032263,8.22358301733952,4.18733421808074,6.99195942315416,7.27899282128167,8.43003712433518,4.55949743765905,0.126904054108268,2.72035785516411,0.72110893922422,1
"14729","PmetTSAr1.1-020639",11.1415871918482,9.00597171520905,11.1217620542874,5.291457171107,10.5117213096399,7.55895408363866,9.2203531047416,8.44765782928242,-0.0310748650132806,3.18418743157254,0.929660386955185,1
"14730","PmetTSAr1.1-020641",4.20606102824793,5.39173306634226,7.53526549606441,5.60394479932198,7.27734552205841,5.62722137337544,11.3278623858254,5.2588068606129,0.374654243157093,2.72065870226581,0.298449852472624,1
"14731","PmetTSAr1.1-020644",7.29348880430226,5.30285834546848,6.7020390229419,7.43720555151653,4.89912803118965,6.5230974129178,5.58489959487206,6.65742570652058,-0.173687405405789,2.66969697255006,0.586954092881392,1
"14732","PmetTSAr1.1-020645",3.44539041675628,1.62936988268585,3.7676327480322,1.70826570090856,2.85386098904252,3.80747316805503,4.89995907851982,2.68534818414276,0.447633607179043,1.65903998256499,0.231150392261965,1
"14733","PmetTSAr1.1-020646",5.05622229991507,4.17711188106735,4.20235960357438,6.04142747882295,3.47219753666839,5.09529497489717,4.76823974845209,4.69935932224982,-0.10905505706148,2.24948838187808,0.72548902835032,1
"14734","PmetTSAr1.1-020647",2.19252117429945,3.05136541666622,2.75327008510046,3.14570879069747,2.37821749086876,2.85560487604127,3.76717283993728,2.34967966112491,0.0254485269284811,1.52530257958118,0.94790023755809,1
"14735","PmetTSAr1.1-020651",3.75860772737049,2.6662416262132,3.29667865452818,3.85401408131809,2.80629663922514,2.88360100227697,3.26663938567988,2.71332056106091,-0.216452804645162,1.68576053488514,0.470283286094574,1
"14736","PmetTSAr1.1-020652",3.40064508666854,4.17711188106735,3.47781484433742,4.14566920098541,2.47334619050351,2.96758938098407,3.50373417980181,3.49654711476921,-0.286596150223692,1.81610064133065,0.34141778297529,1
"14737","PmetTSAr1.1-020654",18.4798213262383,20.9151843122947,18.5845730744281,15.5827163936537,9.75069171256193,15.4818578083414,18.2299552813748,20.559697034843,-0.198453457401751,4.10964497114988,0.555073631551632,1
"14738","PmetTSAr1.1-020656",9.44126464851397,7.90985015776584,9.27417291823312,4.37482679500973,11.2727509067179,7.25099669504597,10.0370129511616,9.31480151374518,0.291016628992159,3.11467313865979,0.414485348561086,1
"14739","PmetTSAr1.1-020658",4.20606102824793,4.2363616949832,4.56463198319286,2.81238865393482,4.4234845330159,3.69548866311223,3.5564219118289,3.49654711476921,-0.0589760268280729,1.97421704676546,0.846753791521132,1
"14740","PmetTSAr1.1-020661",3.40064508666854,2.57736690533943,3.9125416998796,1.0207929188356,2.75873228940776,2.63163586615568,4.50480108831661,2.57345867647014,0.205673260728178,1.57419701085834,0.6179350506666,1
"14741","PmetTSAr1.1-020662",13.9605429873761,21.2114333818739,11.0130803404018,18.8950852527325,9.9885134616488,14.9779275360988,17.4923270329955,19.0491886812627,-0.0810926080758769,3.99043522889033,0.817789837298503,1
"14742","PmetTSAr1.1-020663",4.69825965921311,3.70311336974056,1.8838163740161,10.0621016285224,12.0337805037959,8.28685336576682,2.34460407520572,13.0351276438596,0.80562385206845,2.82116257502538,0.126839405291203,1
"14743","PmetTSAr1.1-020665",6.21960088219641,6.01385611245867,4.20235960357438,11.145392073001,9.32261256420555,8.53881850188811,12.5923679544757,8.86724348305472,0.507903718564122,3.07574885383087,0.163901321771038,1
"14744","PmetTSAr1.1-020677",7.51721545474098,6.78410369336471,7.7526289238355,3.77068404712743,6.08823677662403,12.4302800486502,11.7757081080557,5.53853062979443,0.477136900206321,2.95783361947083,0.221283333699901,1
"14745","PmetTSAr1.1-020678",4.0718250379847,2.99211560275037,4.8182226489258,2.6457285855535,4.66130628210277,3.52751190569804,4.45211335628952,2.85318244565168,0.0957361128561611,1.9284724305423,0.780364790717794,1
"14746","PmetTSAr1.1-020679",3.40064508666854,2.31074274271811,3.22422417860448,3.54152645310311,3.71001928575527,4.14342668288341,4.34673789223533,2.6573758072246,0.252304656307198,1.79824773388874,0.429433002558415,1
"14747","PmetTSAr1.1-020681",18.3903306660628,22.3371798462751,20.6857528762153,23.0824194708132,12.5094240019697,19.5412961125177,16.649323320562,18.9093267966719,-0.320986713534637,4.25398689818847,0.309484137959093,1
"14748","PmetTSAr1.1-020683",2.90844645570336,5.30285834546848,4.45595026930732,5.52061476513132,5.85041502753716,5.09529497489717,3.63545350986955,3.63640899935998,-0.00746651375033496,2.20566860817618,1,1
"14749","PmetTSAr1.1-020684",5.45893027070476,6.10273083333245,5.47031293223906,7.41637304296887,4.47104888283327,6.94303930645329,6.1644646471701,5.95811628356674,-0.0543899593613644,2.60069771273407,0.866832042447464,1
"14750","PmetTSAr1.1-020688",3.93758904772147,5.00660927588924,3.36913313045187,5.16646211982101,4.18566278392902,4.84332983877588,3.68814124189664,6.43364669117535,0.12933302668553,2.21559785826076,0.694460842788192,1
"14751","PmetTSAr1.1-020689",4.47453300877439,3.96973753236188,4.7457681730021,2.87488617957782,3.28194013739889,3.97544992546922,4.32039402622178,3.49654711476921,-0.0833754295776806,1.98229795850654,0.781773511212432,1
"14752","PmetTSAr1.1-020692",8.32263139632038,9.59846985436754,8.04244682753028,10.8537369533336,7.84811771986692,7.19500444257457,5.84833825500753,8.92318823689103,-0.306433556330619,3.06904804829889,0.344365310622724,1
"14753","PmetTSAr1.1-020693",8.18839540605714,8.02834978559754,7.02808416459853,10.020436611427,6.37362287552828,7.75492696728855,8.98325831061968,9.31480151374518,-0.0362382394195518,3.04929783902765,0.912810271365207,1
"14754","PmetTSAr1.1-020696",4.74300498930086,6.45822971682754,4.09367788968884,6.8538953121819,4.2332271337464,5.29126785854706,3.58276577784245,5.70636489130335,-0.23797746846455,2.3749273166016,0.474361532870547,1
"14755","PmetTSAr1.1-020697",4.25080635833568,4.5918605784783,4.96313160077319,5.74977235915564,6.08823677662403,5.76720200455394,5.45318026480432,4.83922120684059,0.175179276750901,2.39913677444241,0.560137322906587,1
"14756","PmetTSAr1.1-020700",4.34029701851116,3.96973753236188,9.81758148766084,2.77072363683949,6.51631592498041,8.25885723953113,17.3342638369142,3.21682334558768,0.76031586375065,2.82610136784856,0.127597191060746,1
"14757","PmetTSAr1.1-020703",3.62437173710726,5.62873232200565,4.49217750726917,3.79151655567509,3.04411838831202,2.85560487604127,3.08223232358505,3.66438137627813,-0.471436640962058,1.9392926836887,0.125169377216514,1
"14758","PmetTSAr1.1-020708",7.15925281403903,8.97634680825112,5.83258531185755,13.4161355046965,6.42118722534566,9.32271003648768,9.03594604264677,7.69240365249227,-0.125575492997952,3.09656195225384,0.72761934204602,1
"14759","PmetTSAr1.1-020710",11.4995498325502,13.9829560841404,10.2885355811649,18.2076124706595,11.5105726558048,12.9062141946571,11.3805501178525,14.2938846051765,-0.109192903421569,3.70887518968167,0.742652463708246,1
"14760","PmetTSAr1.1-020711",2.55048381500141,2.63661671925528,3.9125416998796,3.1873738077928,4.6137419322854,3.35953514828385,3.95157990203211,2.26576253037045,0.20075470191681,1.75154425945599,0.538568348957448,1
"14761","PmetTSAr1.1-020713",4.92198630965183,5.71760704287943,3.7676327480322,3.85401408131809,7.27734552205841,3.63949641064083,3.63545350986955,3.66438137627813,-0.0108447042380918,2.20506139113941,0.98841704779613,1
"14762","PmetTSAr1.1-020716",3.62437173710726,3.19948995145585,5.97749426370494,1.54160563252724,3.56732623630314,6.38311678173931,6.1644646471701,2.18184539961599,0.358625859915562,2.04923023527142,0.414743903534688,1
"14763","PmetTSAr1.1-020718",2.99793711587884,5.15473381067886,3.40536036841372,3.64568899584144,3.42463318685102,3.24755064334105,2.89782526149022,3.46857473785106,-0.226404699191409,1.84525501710355,0.473709460211114,1
"14764","PmetTSAr1.1-020720",12.931400395358,15.3457018042049,15.8675302272895,14.1036082867694,17.741502481881,14.3900088851491,15.2004106898169,15.7764205818387,0.114748629920196,3.92877451895847,0.711688528651765,1
"14765","PmetTSAr1.1-020721",5.27994895035379,6.1619806472483,7.13676587848408,8.29133840197081,11.2727509067179,8.51082237565242,8.7198196504842,5.48258587595812,0.33409507359088,2.93849420192805,0.330403646518414,1
"14766","PmetTSAr1.1-020735",6.13011022202092,9.59846985436754,5.90503978778124,8.60382603018579,3.28194013739889,6.94303930645329,6.03274531710236,7.07701136029289,-0.371521034746628,2.75865541022108,0.298272506661261,1
"14767","PmetTSAr1.1-020737",5.86163824149446,12.6498352710338,4.67331369707841,11.5412097354066,3.23437578758152,9.79864418249456,6.82306129750878,9.25885675990887,-0.25369566576251,3.01029767954821,0.553207661399675,1
"14768","PmetTSAr1.1-020738",5.10096763000281,6.36935499595377,4.45595026930732,7.60386561989785,4.18566278392902,5.40325236348986,5.6112434608856,5.51055825287628,-0.185187522394815,2.48508093865141,0.568934982613864,1
"14769","PmetTSAr1.1-020747",10.5151525706198,13.331208131066,12.3172609070284,10.6662443764047,12.5569883517871,10.778508600744,11.2488307877848,13.4826856745501,0.0371765962595792,3.57563909088782,0.908589178048058,1
"14770","PmetTSAr1.1-020748",7.87517809544294,8.20609922734509,7.06431140256038,7.64553063699319,5.99310807698928,6.6630780440963,5.6639311929127,7.35673512947442,-0.261322370384138,2.83193451412831,0.403540288650362,1
"14771","PmetTSAr1.1-020750",9.03855667772428,7.96909997168169,8.76699158676724,8.37466843616147,8.79940471621442,9.63066742508036,10.9853921276493,9.00710536764549,0.171321351571367,3.19112179486145,0.588828299899864,1
"14772","PmetTSAr1.1-020751",11.2310778520237,15.1975772694153,13.114260142189,16.186859141536,10.2263352107357,11.5624001353436,9.16766537271451,13.4267409207138,-0.329171289879948,3.65304681704415,0.309109841889018,1
"14773","PmetTSAr1.1-020752",3.669117067195,4.56223567152037,4.49217750726917,6.39558012413326,4.37592018319852,5.43124848972555,4.03061150007276,4.44760792998644,-0.0692300825413082,2.24556441358388,0.840830206719024,1
"14774","PmetTSAr1.1-020753",6.93552616360031,8.02834978559754,5.68767636001015,6.72890026089591,7.03952377297154,6.13115164561802,6.21715237919719,6.29378480658458,-0.0939430087348705,2.74264163438631,0.77038180061083,1
"14775","PmetTSAr1.1-020756",6.75654484324934,9.15409624999867,6.23108492943788,11.4370471926683,6.61144462461516,8.48282624941672,12.1181783662318,8.44765782928242,0.0857921888674208,3.12533186062345,0.808861136716837,1
"14776","PmetTSAr1.1-020757",5.41418494061702,5.48060778721603,10.9406258644781,4.6873144232247,11.0824935074484,8.8467758904808,12.4869924904215,6.99309422953842,0.572204915072505,3.05284226366691,0.123586076364958,1
"14777","PmetTSAr1.1-020758",15.8398468510614,19.8190627548515,14.5995768986248,16.9368294492519,14.8400771430211,15.705826818227,18.4933939415103,18.0701554891273,-0.00169944337829596,4.07487936514028,0.997180350442759,1
"14778","PmetTSAr1.1-020761",4.92198630965183,5.77685685679528,5.65144912204831,4.6873144232247,3.18681143776414,4.81533371254018,4.6628642843979,4.83922120684059,-0.259872122700918,2.28742807676811,0.396281874191029,1
"14779","PmetTSAr1.1-020763",7.7409421051797,10.220592900484,7.06431140256038,11.6037072610496,3.75758363557265,7.08301993763178,6.00640145108881,8.83927110613657,-0.51017936428763,2.97466760998954,0.156660325447258,1
"14780","PmetTSAr1.1-020764",2.81895579552787,4.73998511326792,3.65895103414666,6.20808754720428,2.47334619050351,5.54323299466835,4.95264681054692,4.50355268382275,0.00278337187683435,2.14962649886873,0.999999999999999,1
"14781","PmetTSAr1.1-020766",9.44126464851397,12.5017107362441,10.0349449154319,9.79127901740272,11.9386518041612,9.12673715283779,9.37841630082289,10.4057242135532,-0.0337427379135859,3.37666025285353,0.920707244083921,1
"14782","PmetTSAr1.1-020767",3.89284371763372,4.88810964805754,4.12990512765068,5.31228967965467,3.90027668502477,4.25541118782621,3.34567098372052,4.47558030690459,-0.193346834621438,2.11751042504747,0.529136086417594,1
"14783","PmetTSAr1.1-020768",25.4600928199263,12.2054616666649,21.7725700150707,7.18721544894455,18.7403538280459,16.7976757414192,23.2616336899624,15.6645310741661,0.162684522332506,4.14458445854647,0.682947039679885,1
"14784","PmetTSAr1.1-020769",5.86163824149446,5.86573157766905,7.35412930625517,5.70810734206031,5.75528632790241,5.06729884866147,6.08543304912946,6.15392292199381,-0.103326218053001,2.59494341517633,0.73719529210861,1
"14785","PmetTSAr1.1-020774",10.6493885608831,7.16922748381773,10.6870351987452,3.6665215043891,14.0790475459431,6.07515939314662,9.74723042501255,4.72733169916797,0.106299413490234,3.06920501744863,0.80664626970442,1
"14786","PmetTSAr1.1-020776",4.51927833886214,3.85123790453018,4.78199541096395,3.41653140181712,4.28079148356377,3.61150028440514,2.68707433338184,3.86018801470521,-0.198775727819508,1.97497105821406,0.524928626891873,1
"14787","PmetTSAr1.1-020777",9.44126464851397,9.30222078478829,8.04244682753028,9.58295393192606,9.0372264653013,9.77064805625886,9.93163748710738,9.4266910214178,0.0697216265903047,3.22947839484765,0.82539980640716,1
"14788","PmetTSAr1.1-020778",7.06976215386354,10.3983423422315,6.66581178498005,10.145431662713,4.94669238100703,8.56681462812381,6.95478062757652,8.95116061380918,-0.219903441213733,3.00581665822498,0.523342135411197,1
