"","ID","U.1","U.2","U.4","R.3","U.3","R.1","R.2","R.4","logFC","logCPM","PValue","FDR"
"15031","PmetTSAr1.1-021218",2.72419639512453,6.84737681083946,3.06839081614077,5.62612429534684,2.18459660564585,2.96567090759034,7.14528535197362,5.314955319244,-0.0513080684916772,2.1820401805568,0.909918555935684,1
"15032","PmetTSAr1.1-021219",1.96142140448966,16.8550813805279,2.65927204065534,7.8687053081774,2.88478782540413,2.4352257046067,10.2829976152316,6.78917650268394,-0.388583252688292,2.70247518425634,0.523732983867567,1
"15033","PmetTSAr1.1-021221",7.84568561795865,5.8378276656516,8.04600258454692,5.66546782188773,7.33800398306682,8.36656751978739,3.85224079845534,7.29351532859761,-0.0297697603403342,2.77571509224178,0.939061398222364,1
"15034","PmetTSAr1.1-021224",7.02842669942129,5.57446701908085,7.22776503357605,4.20975733987491,7.64608811976046,8.12545606388574,3.54157621793475,5.0821835534377,0.0215177749855142,2.61460345620987,0.959004155304322,1
"15035","PmetTSAr1.1-021225",4.27698834034551,3.59926216980023,4.53439976163026,2.87207743748475,5.20942267500163,5.42500775778721,2.98237997299768,3.4139858984925,0.156906923486402,2.03886980621306,0.664451631362364,1
"15036","PmetTSAr1.1-021230",7.00118473547004,8.47143413135908,5.38673054389158,6.84577361811434,4.42520850887236,4.14711704150845,6.52395619093243,8.37978356902704,-0.240928071697726,2.69033169155256,0.513006422737357,1
"15037","PmetTSAr1.1-021233",4.46768208800423,6.49622928207847,4.46621329904935,5.11465845031531,4.78930794314666,3.73722756647564,4.50463641754858,4.26748237311562,-0.246013517389296,2.26005174359207,0.460982132217413,1
"15038","PmetTSAr1.1-021239",2.64247050327079,4.2576637862271,3.30704343517395,7.31789593660498,2.49268074233949,3.01389319877067,7.05208597781744,5.12097884773875,0.0132275927761079,2.15605991373513,0.985094589793681,1
"15039","PmetTSAr1.1-021242",5.88426421346898,6.75958992864921,6.27315455744336,5.58678076880595,5.32145327016296,6.84756534760697,4.38037058534035,4.88820708193244,-0.190659700543464,2.53776216416267,0.573142291036879,1
"15040","PmetTSAr1.1-021243",13.0489007326465,17.3818026736694,15.9897254752225,7.39658298968675,15.2081532931499,13.5986861128533,10.5315292796481,8.06942121461863,-0.181744501146948,3.66888035068733,0.627004823683109,1
"15041","PmetTSAr1.1-021244",4.76734369146793,3.11643431775386,3.88662836711165,2.55732922515765,4.76130029435633,5.30445202983639,2.60958247637297,3.06482824978304,0.135003147294644,1.93752838111662,0.722603061694252,1
"15042","PmetTSAr1.1-021245",4.0318106647843,3.37979496432461,3.10248404743123,2.39995511899411,5.51750681169528,3.64078298411497,2.26785143780032,1.8233788321494,0.0395030809765758,1.74033915478513,0.927289905288697,1
"15043","PmetTSAr1.1-021247",7.11015259127502,3.64315561089536,4.60258622421116,4.87859729106999,7.30999633427649,6.51000930934466,6.27542452651596,6.32363297107133,0.38126807076285,2.56124603352786,0.274298285770168,1
"15044","PmetTSAr1.1-021248",9.31675167132589,12.0268028600642,10.3302490810073,11.4489662233981,9.94271532056764,10.0784588566891,13.0789788399169,10.629910638488,0.0207506183584753,3.44871971418241,0.952941639736947,1
"15045","PmetTSAr1.1-021249",3.7866329892231,2.76528678899286,3.10248404743123,2.79339038440298,3.24888725967844,3.39967152821332,1.95718685727973,2.83205648397673,-0.123099874830755,1.61009574381038,0.726591533372342,1
"15046","PmetTSAr1.1-021251",12.2588837780604,7.72524563274196,12.2053768019822,6.57036893232813,11.7352048431488,10.1507922934596,7.33168410028597,6.36242826537238,-0.123713713614907,3.22700463286063,0.741124532480198,1
"15047","PmetTSAr1.1-021252",10.5971239770344,6.45233584098334,11.6598851013349,10.780126272203,10.5868912427453,10.6330152052629,12.2091180144593,10.7850918156922,0.161785254452457,3.39647690035079,0.633902612294091,1
"15048","PmetTSAr1.1-021255",4.68561779961419,7.94471283821758,6.98911241454288,32.8911881881815,4.31317791371103,4.4605619341806,8.29474429989981,20.0571671536434,-0.50095734401144,3.49176875007552,0.405596510151878,1
"15049","PmetTSAr1.1-021256",3.51421334971064,7.54967186836146,4.22756068001618,4.68187965836555,5.7135603532276,3.27911580026249,7.20741826807773,4.50025413892193,0.0544013820621431,2.36258345956922,0.893270466341706,1
"15050","PmetTSAr1.1-021259",7.54602401449495,7.85692595602733,6.64818010163835,4.13107028679313,6.97390454879251,5.35267432101672,2.92024705689356,5.43134120214715,-0.340189193470362,2.56589195055298,0.370253659968536,1
"15051","PmetTSAr1.1-021260",3.81387495317434,8.07639316150296,4.26165391130663,3.69829149484338,5.57352210927594,3.52022725616415,4.44250350144447,5.47013649644821,-0.0605412800514493,2.29700286147576,0.875936201476875,1
"15052","PmetTSAr1.1-021266",8.44500882488604,7.41799154507609,9.71657091777912,13.4948296035242,7.75811871492179,10.5124594773121,6.55502264898449,11.7937694675195,-0.0939243990883025,3.25151762833962,0.797245650189502,1
"15053","PmetTSAr1.1-021268",2.56074461141706,5.6622539012711,3.17067051001213,5.50809371572418,3.50095609879142,3.68900527529531,9.13353866730541,4.61664002182508,0.311842147018582,2.25984902362367,0.463545618256534,1
"15054","PmetTSAr1.1-021270",3.02385799858823,5.53057357798572,4.77305238066343,5.90152898113305,1.84850482016187,1.08500155155744,4.06970600481976,12.6860612364437,0.0307774004976093,2.29595653485969,0.959772237956402,1
"15055","PmetTSAr1.1-021272",9.69813916664333,11.9829094189691,9.47791829874595,11.6850273826434,11.0350136233906,10.2713480214105,11.525655937314,10.0091859296712,0.000780415945393025,3.42939079621718,1,1
"15056","PmetTSAr1.1-021273",2.07038926029464,3.16032775884898,3.20476374130259,6.3343077730828,2.12858130806518,2.41111455901654,7.39381701639009,6.24604238246923,0.298903692359033,2.061682739951,0.529723907934596,1
"15057","PmetTSAr1.1-021274",7.00118473547004,3.11643431775386,5.38673054389158,4.05238323371136,4.733292645566,5.35267432101672,4.81530099806918,5.54772708505031,0.0594951761151918,2.34201891640626,0.868178614525985,1
"15058","PmetTSAr1.1-021275",17.9524542438707,11.9829094189691,16.1601916316747,21.3635349117016,15.4602221322629,19.240694180952,17.6457481735696,19.3976471505256,0.0883373954994288,4.1264827016976,0.788943263380937,1
"15059","PmetTSAr1.1-021279",8.1181052574711,7.15463089850534,8.89833336680825,9.56047694943554,7.25398103669582,8.72823470363987,12.9236465496566,8.22460239182283,0.13817757056785,3.15751678888154,0.692722402787399,1
"15060","PmetTSAr1.1-021280",11.6323186071817,4.56491787389298,8.79605367293689,4.32778791949757,9.466585291132,9.33101334339401,5.250231410798,4.88820708193244,-0.0203293754934354,2.87923995326875,0.96607732881753,1
"15061","PmetTSAr1.1-021283",1.49830801731849,5.22331949031985,2.79564496581715,3.73763502138426,2.57670368871049,2.79689288845919,4.38037058534035,3.6467576642988,0.0211445174648583,1.76010142715415,0.964681918384055,1
"15062","PmetTSAr1.1-021284",4.87631154727291,7.63745875055171,5.89812901324838,4.40647497257934,5.54551446048561,4.3882284974101,4.44250350144447,5.97447532236187,-0.164526889492799,2.44771602331821,0.639654980071578,1
"15063","PmetTSAr1.1-021288",7.38257223078748,10.8416799504958,17.0466156452265,22.5831842344691,3.72501728911407,3.27911580026249,22.2435839652744,19.746804799235,-0.240571544071351,3.74494609217349,0.672911295213275,1
"15064","PmetTSAr1.1-021289",12.8582069849878,28.1795891830701,19.2967689103964,45.599147260888,13.8357785024237,8.63179012127921,42.4057152410608,32.7044330957861,-0.118592174358623,4.67184950319469,0.811067253508888,1
"15065","PmetTSAr1.1-021290",2.887648178832,5.8378276656516,3.8525351358212,5.19334550339708,2.94080312298479,2.65222601491819,7.51808284859833,5.12097884773875,0.0376513791494112,2.1879360496707,0.933621742906585,1
"15066","PmetTSAr1.1-021296",4.24974637639427,13.6947536216789,4.70486591808252,5.90152898113305,3.94907847943672,3.61667183852481,10.2208646991275,7.72026356590917,-0.161475901314926,2.76719397575066,0.731693157917584,1
"15067","PmetTSAr1.1-021299",23.0194595388023,19.6203681695208,21.6832951007281,18.6488315803804,21.2297977830712,18.3244706485257,21.4047895978688,18.7769224417087,-0.0577120994243987,4.35076437101558,0.853269124363281,1
"15068","PmetTSAr1.1-021300",16.8355337218696,20.1031960215671,16.0238187065129,20.7340384870474,16.9166198693601,16.5643570204436,16.5273556836955,19.4752377391277,-0.0847577046454629,4.16659489899921,0.789243635630576,1
"15069","PmetTSAr1.1-021301",3.92284280897932,7.15463089850534,5.04579823098705,25.7306663577401,3.08084136693645,3.27911580026249,6.64822202314067,14.8973930116036,-0.585791517754349,3.13161855456132,0.331444823167366,1
"15070","PmetTSAr1.1-021303",6.45634545644514,8.55922101354933,5.45491700647249,5.39006313610152,7.53405752459914,7.76378888003326,5.5608959913186,5.27616002494295,0.0178470485135637,2.71467140773603,0.966903110754681,1
"15071","PmetTSAr1.1-021306",4.08629459268679,14.0459011504399,5.93222224453883,12.8259896523292,4.95735383588865,4.34000620622977,7.45594993249421,8.6513506291344,-0.537256059246152,2.96988259818702,0.221231009110762,1
"15072","PmetTSAr1.1-021310",5.14873118678536,3.11643431775386,5.21626438743932,3.34419975597539,4.2851702649207,4.91867370039374,2.42318372806062,2.56048942386937,-0.244935119495163,1.98078131370357,0.515047979424233,1
"15073","PmetTSAr1.1-021312",11.7140444990355,3.64315561089536,9.34154537358414,5.78349840151039,9.550608237503,11.5010164465089,6.27542452651596,7.02194826849025,0.17033956570002,3.03199376301772,0.678386476085414,1
"15074","PmetTSAr1.1-021313",2.0431472963434,1.71184420270987,2.42061942162217,4.56384907874289,2.66072663508148,2.98978205318051,3.66584205014299,3.3363953098904,0.236921356865694,1.57884939196043,0.531390745631858,1
"15075","PmetTSAr1.1-021314",7.65499187029993,6.18897519441259,6.170874863572,6.41299482616458,7.25398103669582,6.58234274611515,9.972333034711,5.19856943634085,0.134057366831546,2.80670282571561,0.707714930867402,1
"15076","PmetTSAr1.1-021320",7.65499187029993,5.57446701908085,6.98911241454288,6.49168187924635,7.25398103669582,7.13689909468896,4.81530099806918,5.27616002494295,-0.125438495788081,2.69301284602576,0.717706551679244,1
"15077","PmetTSAr1.1-021322",20.104569396019,12.7290979175862,16.1260984003843,24.5503605615135,17.1686887084731,19.7952505295258,33.1168442834951,20.4451200966539,0.299897369654154,4.362540539923,0.394408781774299,1
"15078","PmetTSAr1.1-021324",0.517597315073661,4.56491787389298,1.32963602032767,5.19334550339708,0.532145327016296,0.217000310311489,3.82117434040328,5.1597741420398,-0.255085009273565,1.4364889202207,0.744126993175978,1
"15079","PmetTSAr1.1-021327",4.0318106647843,4.16987690403685,5.38673054389158,7.51461356930941,4.11712437217871,4.82222911803308,9.22673804146158,5.58652237935136,0.170612600968209,2.50320223375416,0.6594708287233,1
"15080","PmetTSAr1.1-021332",6.56531331225012,6.05729487112722,6.23906132615291,6.72774303849167,7.73011106613146,5.13567401070523,6.21329161041184,5.66411296795346,-0.0485910517714671,2.66810496456498,0.888413533024305,1
"15081","PmetTSAr1.1-021333",4.98527940307789,4.4332375506076,4.90942530582524,3.69829149484338,4.45321615766269,4.96689599157407,4.84636745612123,3.76314354720196,0.000358507836039433,2.19342379613458,1,1
"15082","PmetTSAr1.1-021335",9.67089720269208,9.83213080530795,8.96651982938915,6.53102540578724,10.4748606475839,10.6089040596728,9.13353866730541,6.09086120526502,0.0540062073026291,3.16701896122846,0.88201762124183,1
"15083","PmetTSAr1.1-021337",16.0727587312347,7.02295057521996,12.6144955774676,7.00314772427788,15.7122909713759,16.2509121277715,12.4265832208237,10.5523200498859,0.361637580435392,3.61846312079311,0.336209806777844,1
"15084","PmetTSAr1.1-021340",8.03637936561736,7.90081939712246,6.98911241454288,9.40310284327199,6.80585865605052,7.64323315208243,7.36275055833803,8.57376004053229,-0.0896975492122385,2.98213948565235,0.790171335095029,1
"15085","PmetTSAr1.1-021341",4.76734369146793,9.0420488655957,6.51180717647653,12.3932108603794,2.88478782540413,2.02533622957389,6.58608910703655,8.9617129835428,-0.679211333340219,2.74292361040625,0.155510502071729,1
"15086","PmetTSAr1.1-021342",9.42571952713087,7.63745875055171,10.1256896932646,4.524505552202,10.2507994572613,9.57212479929566,4.47356995949653,3.99591531300826,-0.163447730335695,2.92068821026426,0.696891068242615,1
"15087","PmetTSAr1.1-021345",6.04771599717646,8.12028660259808,6.06859516970064,10.2293169006306,5.96562919234058,5.25622973865606,10.6247286538042,11.1730447587027,0.115457095719783,2.99873496563928,0.765099587331677,1
"15088","PmetTSAr1.1-021349",4.08629459268679,5.22331949031985,5.48901023776294,11.8817450153479,4.22915496734004,4.58111766213143,12.0227192661469,11.9489506447237,0.296432752002679,2.90474932830762,0.522949124429552,1
"15089","PmetTSAr1.1-021357",7.57326597844619,8.95426198340545,7.60279057777103,5.27203255647886,7.11394279274417,5.44911890337738,8.97820637704511,5.66411296795346,-0.111787875011215,2.83575434495363,0.755991220605146,1
"15090","PmetTSAr1.1-021358",8.74467042834974,7.90081939712246,9.58019799261731,8.93098052478135,8.79440172016405,9.18634646985302,8.76074117068069,9.31087063225227,0.0358550972988071,3.16446310125969,0.915281686744723,1
"15091","PmetTSAr1.1-021359",10.2429784456682,11.5878684491129,8.11418904712783,4.28844439295668,11.0350136233906,8.10134491829557,9.56846908003423,4.61664002182508,-0.0378961532601077,3.08946921669329,0.926657370055769,1
"15092","PmetTSAr1.1-021360",3.92284280897932,2.98475399446848,3.68206897936893,4.64253613182466,3.64099434274308,3.32733809144282,4.00757308871564,4.69423061042718,0.0374245968244162,1.97303883320189,0.912716762694431,1
"15093","PmetTSAr1.1-021361",4.24974637639427,11.7634422134934,4.80714561195388,9.3637593167311,4.25716261613037,3.49611611057398,7.79768097106686,9.27207533795121,-0.281877081398816,2.79185466042198,0.526287641383121,1
"15094","PmetTSAr1.1-021362",11.2236891479131,9.5687701587372,10.7393678564927,12.8259896523292,11.8192277895198,11.2840161361974,11.2460578148454,10.591115344187,0.018826555855257,3.48896201793755,0.956197377729349,1
"15095","PmetTSAr1.1-021363",2.09763122424589,4.21377034513198,2.28424649646035,6.53102540578724,3.72501728911407,2.48344799578704,4.25610475313211,6.44001885397448,0.160928552880561,2.02073569223594,0.717990649932121,1
"15096","PmetTSAr1.1-021365",10.2974623735707,6.84737681083946,7.29595149615695,6.92446067119611,8.4863175834704,8.1495672094759,10.469396363544,7.25472003429656,0.130151657523892,3.05033941253959,0.704885859332746,1
"15097","PmetTSAr1.1-021367",6.21116778088393,4.87217196155885,4.87533207453479,2.55732922515765,6.46976687056655,5.83489723282003,4.5667693336527,3.22000942698724,0.117835024952046,2.2919997368316,0.762378109718986,1
"15098","PmetTSAr1.1-021368",6.42910349249389,8.07639316150296,6.20496809486246,7.71133120201385,7.36601163185715,7.13689909468896,9.16460512535746,6.51760944257659,0.0881997108260244,2.88542415857591,0.799194310244989,1
"15099","PmetTSAr1.1-021369",3.89560084502808,6.18897519441259,3.98890806098301,4.524505552202,3.78103258669473,4.21945047827894,3.66584205014299,3.3363953098904,-0.305061464812197,2.09094547026519,0.365720007898947,1
"15100","PmetTSAr1.1-021375",5.61184457395653,2.23856549585136,5.18217115614886,1.92783280050346,6.66582041209887,6.70289847406598,2.5163831022168,2.94844236687988,0.329835506129151,2.10513440211422,0.469931206748738,1
"15101","PmetTSAr1.1-021381",3.24179371019819,3.9065162574661,4.36393360517799,5.39006313610152,3.66900199153341,3.80956100324613,5.84049411378713,3.91832472440616,0.0295955966400601,2.11426267633581,0.942815890748653,1
"15102","PmetTSAr1.1-021389",10.4609141572782,14.2214749148204,12.2735632645631,38.4386254304466,12.1833272237941,8.41478981096772,26.9346191311353,26.6135718905211,-0.0242802056455586,4.22848776307603,0.960705939409621,1
"15103","PmetTSAr1.1-021390",9.18054185156967,6.49622928207847,6.54590040776699,5.62612429534684,6.41375157298588,7.04045451232829,4.90850037222535,7.48749180010286,-0.109407841698667,2.76095124899364,0.761181290842306,1
"15104","PmetTSAr1.1-021393",8.98984810391095,7.81303251493221,7.22776503357605,2.83273391094386,9.07447820806736,7.04045451232829,2.82704768273739,3.6467576642988,-0.248850329907526,2.64421234053684,0.582426582988259,1
"15105","PmetTSAr1.1-021395",6.0749579611277,4.69659819717835,5.76175608808657,6.76708656503256,6.86187395363118,6.82345420201681,7.05208597781744,6.59520003117869,0.229477616791564,2.67711178594795,0.491118264966924,1
"15106","PmetTSAr1.1-021396",9.12605792366717,9.34930295326158,9.37563860487459,8.26214057358627,8.34627933951875,7.78790002562342,10.8421938601687,7.87544474311337,-0.051386368338262,3.15938854475885,0.880013021568418,1
"15107","PmetTSAr1.1-021397",3.43248745785691,5.1355326081296,3.81844190453074,5.4294066626424,3.66900199153341,3.23089350908216,4.90850037222535,4.50025413892193,-0.126381789159601,2.11236986931653,0.716960478523816,1
"15108","PmetTSAr1.1-021399",9.83434898639955,8.82258166012008,8.83014690422734,9.6785075290582,9.74666177903532,8.10134491829557,11.4013901051057,8.30219298042494,0.0146640745880688,3.23334105431173,0.96743721502935,1
"15109","PmetTSAr1.1-021403",3.7866329892231,2.28245893694649,2.7615517345267,4.40647497257934,3.3049025572591,3.8336721488363,4.59783579170476,2.59928471817042,0.114817654362172,1.81341012582477,0.752155965574473,1
"15110","PmetTSAr1.1-021404",7.5187820505437,53.6377850182425,11.8644444890777,16.9570599391223,16.9726351669408,2.19411424870505,1.21159186403031,7.02194826849025,-1.71423330522907,3.8784849929569,0.0154931194888533,1
"15111","PmetTSAr1.1-021405",3.02385799858823,13.0802454463472,5.42082377518204,14.7931659793735,5.43348386532428,3.95422787678712,19.1058717020164,10.5523200498859,0.10537468496709,3.24361392246241,0.847717823638846,1
"15112","PmetTSAr1.1-021410",3.89560084502808,2.15077861366111,3.40932312904531,2.24258101283056,3.41693315242043,3.54433840175431,2.32998435390444,2.13374118655781,-0.0357657481145698,1.56641224257096,0.927783768810403,1
"15113","PmetTSAr1.1-021412",5.33942493444408,14.2214749148204,8.79605367293689,7.75067472855474,6.94589690000218,5.54556348573804,5.68516182352683,7.75905886021022,-0.475775678941204,2.9650778485776,0.208901485250326,1
"15114","PmetTSAr1.1-021418",1.47106605336725,9.17372918888108,2.79564496581715,4.524505552202,2.54869603992015,1.35022415304926,7.51808284859833,4.77182119902929,-0.148130739913513,2.10975786171408,0.791474946185703,1
"15115","PmetTSAr1.1-021421",2.77868032302702,6.05729487112722,3.68206897936893,3.81632207446604,3.64099434274308,2.5798925781477,6.49288973288037,3.72434825290091,0.0117434075771222,2.054637066101,0.982359968228758,1
"15116","PmetTSAr1.1-021423",5.63908653790778,5.92561454784184,5.69356962550566,2.95076449056652,5.93762154355025,5.47323004896754,3.7279749662471,3.95712001870721,-0.0805542364519308,2.31614539173845,0.826909371498069,1
"15117","PmetTSAr1.1-021424",3.65042316946687,3.37979496432461,3.47750959162621,5.19334550339708,4.59325440161434,4.65345109890192,5.96475994599537,4.03471060730932,0.29471186531825,2.14873549746095,0.389921384807234,1
"15118","PmetTSAr1.1-021425",7.43705615868997,5.6622539012711,9.00061306067961,12.6686155461656,7.08593514395384,9.13812417867269,7.45594993249421,10.3195482840796,-0.0327982613240071,3.11416216181774,0.931780208102612,1
"15119","PmetTSAr1.1-021426",6.29289367273766,8.95426198340545,5.18217115614886,2.87207743748475,5.48949916290495,5.40089661219705,5.71622828157889,2.98723766118094,-0.247048859965136,2.43983187960883,0.540781938647224,1
"15120","PmetTSAr1.1-021430",2.99661603463698,6.40844239988822,3.81844190453074,12.0391191215114,2.35264249838783,2.86922632522968,6.0890257782036,3.68555295859985,-0.750583111663946,2.34568050021674,0.105052093777149,1
"15121","PmetTSAr1.1-021438",7.8184436540074,10.7538930683056,8.14828227841828,8.41951467974982,8.26225639314775,8.02901148152508,18.360276708767,7.75905886021022,0.271930856246604,3.28650876222426,0.475547767187171,1
"15122","PmetTSAr1.1-021440",4.46768208800423,5.09163916703447,4.84123884324433,7.27855241006409,4.36919321129169,3.56844954734448,7.95301326132715,8.30219298042494,0.156498898651109,2.53411680705431,0.687440855444916,1
"15123","PmetTSAr1.1-021441",10.5698820130832,15.7138519120547,12.1371903394013,16.6029682002543,12.1833272237941,10.2231257302301,21.1873243915044,12.5308800592395,0.0291293450127503,3.80257680080261,0.937760590772508,1
"15124","PmetTSAr1.1-021444",5.91150617742023,7.11073745741021,6.20496809486246,5.50809371572418,8.51432523226074,6.58234274611515,8.23261138379569,6.67279061978079,0.279153180634375,2.78815906496665,0.408133954298126,1
"15125","PmetTSAr1.1-021446",7.40981419473872,6.10118831222234,5.76175608808657,9.24572873710844,6.49777451935688,8.94523501395136,9.22673804146158,8.8841223949407,0.234147598323822,2.96792511015675,0.498766971559297,1
"15126","PmetTSAr1.1-021448",21.0580381343126,7.90081939712246,13.8418519039239,10.0719427944671,15.6842833225856,11.1875715538367,14.1352384136869,10.3971388726817,-0.0422311244288699,3.71221679391567,0.914128429107066,1
"15127","PmetTSAr1.1-021449",6.23840974483517,7.90081939712246,8.01190935325647,17.9799916291854,6.58179746572787,9.59623594488583,8.88500700288893,13.694738888271,-0.0501460372261423,3.31008558840376,0.903805466793638,1
"15128","PmetTSAr1.1-021451",9.77986505849706,8.12028660259808,8.76196044164644,10.111286321008,8.59834817863173,9.16223532426285,6.18222515235978,11.7549741732185,-0.0440129984148578,3.18932637165885,0.902638913173397,1
"15129","PmetTSAr1.1-021452",2.28832497190461,17.3818026736694,1.60238187065129,13.1407378646563,1.26034419556491,1.2537795706886,8.23261138379569,6.9831529741892,-0.956555369153811,2.7122222474427,0.185976810633208,1
"15130","PmetTSAr1.1-021455",12.3406096699141,18.0402042900963,12.5804023461772,9.48178989635376,14.9280768052466,12.393128833345,12.9857794657607,10.0479812239722,-0.0574543329779312,3.69075553716128,0.868360124958317,1
"15131","PmetTSAr1.1-021456",5.33942493444408,6.62790960536384,5.72766285679611,5.54743724226507,5.82559094838892,5.40089661219705,5.4055637010583,6.12965649956607,-0.029648112672633,2.53918334603012,0.929890301148175,1
"15132","PmetTSAr1.1-021458",7.30084633893374,8.64700789573958,7.80734996551375,9.52113342289465,7.64608811976046,7.81201117121359,11.3081907309495,9.31087063225227,0.116714840606558,3.12619798568956,0.733346245091632,1
"15133","PmetTSAr1.1-021461",4.331472268248,6.58401616426872,5.28445085002022,4.56384907874289,5.2654379725823,5.06334057393473,7.36275055833803,3.99591531300826,0.0654283638675827,2.42486566036682,0.858662601284887,1
"15134","PmetTSAr1.1-021467",2.94213210673449,2.89696711227823,3.10248404743123,2.67535980478032,2.80076487903314,3.1344489267215,3.41731038572651,1.93976471505256,-0.0377143601464477,1.55098130210645,0.921362116499442,1
"15135","PmetTSAr1.1-021469",5.5301186821028,4.16987690403685,4.4321200677589,3.54091738867983,5.82559094838892,5.7143415048692,2.11251914754003,2.56048942386937,-0.121982854722128,2.10655915964647,0.765107809532632,1
"15136","PmetTSAr1.1-021470",3.51421334971064,1.31680323285374,3.00020435355987,2.28192453937145,3.24888725967844,4.99100713716424,1.49118998649884,2.59928471817042,0.283029404189825,1.52635296096967,0.501940136195459,1
"15137","PmetTSAr1.1-021471",3.70490709736936,1.79963108490012,3.64797574807848,3.30485622943451,3.22087961088811,4.62933995331176,1.58438936065502,3.22000942698724,0.0211362254349244,1.68218861159282,0.969391652171015,1
"15138","PmetTSAr1.1-021477",3.86835888107683,9.0420488655957,3.17067051001213,3.38354328251628,5.15340737742097,4.26767276945927,3.0445128891018,3.22000942698724,-0.305583034789409,2.15430522222593,0.455217359458485,1
"15139","PmetTSAr1.1-021478",7.43705615868997,6.54012272317359,9.17107921713187,6.25562072000103,7.87014931008311,8.43890095655789,7.48701639054627,4.53904943322298,-0.0522904823298022,2.86511590103858,0.882506802100271,1
"15140","PmetTSAr1.1-021482",4.35871423219925,2.98475399446848,3.88662836711165,3.10813859673007,5.12539972863064,4.17122818709861,3.82117434040328,3.22000942698724,0.186756358995471,1.96504837175162,0.586209974224043,1
"15141","PmetTSAr1.1-021483",4.41319816010174,4.12598346294173,5.5912899316343,6.49168187924635,3.97708612822705,7.04045451232829,6.2443580684639,4.77182119902929,0.0968608597340238,2.43243043574943,0.792569697388072,1
"15142","PmetTSAr1.1-021486",4.35871423219925,5.6622539012711,4.46621329904935,1.65242811471725,4.42520850887236,4.31589506063961,4.722101623913,3.29760001558934,0.0557738467722416,2.06292516445986,0.895228007992881,1
"15143","PmetTSAr1.1-021491",7.24636241103125,5.57446701908085,5.69356962550566,7.04249125081877,5.93762154355025,5.23211859306589,7.02101951976538,5.66411296795346,-0.100508919634886,2.64176545533718,0.770412405399939,1
"15144","PmetTSAr1.1-021492",10.5971239770344,6.93516369302971,9.10289275455097,10.5440651129577,8.62635582742206,9.59623594488583,7.98407971937921,9.38846122085437,-0.0637652757091808,3.19577339023737,0.85304322730968,1
"15145","PmetTSAr1.1-021493",7.84568561795865,12.5096307121106,8.55740105390372,12.6686155461656,10.3908377012129,7.73967773444309,10.9353932343248,12.6084706478416,0.0036439170013703,3.38748979963976,0.994833707456809,1
"15146","PmetTSAr1.1-021494",7.13739455522627,8.07639316150296,5.31854408131068,8.10476646742272,5.85359859717926,5.25622973865606,9.63060199613835,10.8238871099933,0.138977020527551,2.92297007987151,0.708384020973263,1
"15147","PmetTSAr1.1-021497",7.11015259127502,6.10118831222234,7.43232442131877,7.82936178163651,6.58179746572787,8.8487904315907,9.66166845419041,8.76773651203755,0.249198493802751,2.97403505792682,0.457699529417284,1
"15148","PmetTSAr1.1-021501",18.9331649461155,12.5096307121106,20.1831929239482,14.5571048201282,18.9891858798447,18.6861378323782,9.13353866730541,9.93159534106908,-0.22160717235731,3.94817706427408,0.546630504275499,1
"15149","PmetTSAr1.1-021502",7.05566866337253,3.16032775884898,5.79584931937702,4.36713144603846,6.02164448992124,7.08867680350863,5.71622828157889,4.03471060730932,0.163867127714634,2.4537155477825,0.657778206932006,1
"15150","PmetTSAr1.1-021503",11.0874793281568,10.1393848929738,11.8303512577872,8.34082762666804,11.2310671649229,10.4883483317219,8.4500765901601,9.93159534106908,-0.046210865616026,3.35799511454908,0.891373566732241,1
"15151","PmetTSAr1.1-021504",12.2316418141091,4.7843850793686,9.68247768648867,4.99662787069265,10.3908377012129,9.18634646985302,6.21329161041184,3.72434825290091,-0.103353725413092,2.94991735021691,0.813018145957032,1
"15152","PmetTSAr1.1-021505",9.5619293468871,8.03249972040783,10.3302490810073,7.94739236125917,9.10248585685769,11.5492387376892,1.95718685727973,10.0479812239722,-0.1355039484468,3.10972212225562,0.766127722290745,1
"15153","PmetTSAr1.1-021508",11.4143828955718,10.3588520984494,12.0690038768204,4.40647497257934,11.1190365697616,10.7535709332138,6.18222515235978,5.62531767365241,-0.182742653357965,3.17962471172547,0.653520661431081,1
"15154","PmetTSAr1.1-021515",34.3248745785691,10.4466389806397,23.1493040462176,7.35723946314587,27.6435493560571,41.3265035415435,9.04033929314923,6.9055623855871,0.17364677464624,4.32978403798838,0.756034138233119,1
"15155","PmetTSAr1.1-021516",15.8003390917223,15.8894256764352,13.1599872781149,11.9210885418888,15.1521379955693,12.7065737260172,11.7120546856263,13.694738888271,-0.0920672338902071,3.78852084172619,0.77898333981118,1
"15156","PmetTSAr1.1-021518",4.0318106647843,7.63745875055171,5.35263731260113,6.37365129962369,4.64926969919501,3.03800434436084,5.37449724300624,7.1383341513934,-0.212441054507551,2.46040530154236,0.575081872004387,1
"15157","PmetTSAr1.1-021521",3.4869713857594,2.67749990680261,3.81844190453074,4.64253613182466,4.11712437217871,3.80956100324613,3.47944330183063,3.72434825290091,0.0485430633674008,1.92023854317449,0.886749790289844,1
"15158","PmetTSAr1.1-021522",9.48020345503336,5.26721293141497,7.94372289067556,8.53754525937248,7.02991984637317,9.98201427432847,6.89675368755714,9.11689416074701,0.0791296802204894,3.01784837590623,0.823427526100858,1
