"","ID","F.1","F.2","F.4","W.4","F.3","W.1","W.2","W.3","logFC","logCPM","PValue","FDR"
"16488","PmetTSAr1.1-027708",2.77421046544012,3.49573902103509,7.08708812278891,3.60843662244183,3.8400872239559,3.35953514828385,3.37486638472179,3.81986057196438,-0.232567578055036,1.99033479934608,0.511366861650595,1
"16489","PmetTSAr1.1-027716",2.46099315482592,3.05136541666622,2.52091054032089,3.58046424552367,2.39099770548198,3.58350415816944,4.06233916679474,2.16019701311089,0.068974678532035,1.60582989962147,0.845042001756491,1
"16490","PmetTSAr1.1-027726",2.01353985394848,3.05136541666622,3.18681143776414,2.62940343030645,2.24608875363458,3.41552740075525,4.33316177791439,3.81986057196438,0.347885348128553,1.65768787420044,0.296716668801224,1
"16491","PmetTSAr1.1-027735",3.26640909640531,2.93286578883453,3.8527123352074,2.76926531489722,3.18799694064263,3.24755064334105,3.1873738077928,3.29298325169343,0.0159676695659384,1.71176298249017,0.981120755225947,1
"16492","PmetTSAr1.1-027741",3.84809838754598,5.09548399676301,1.61718789379076,3.27276809942398,1.9562708499398,4.4793801977118,3.1873738077928,4.37308175824887,0.0137818794705641,1.82667928143347,0.97329371335872,1
"16493","PmetTSAr1.1-027751",2.41624782473817,3.79198809061434,3.09168273812939,3.58046424552367,2.06495256382534,4.4793801977118,4.77064445741537,4.08329923209985,0.257475973384105,1.85001930330905,0.461563150269168,1
"16494","PmetTSAr1.1-027758",3.26640909640531,4.17711188106735,12.8423744506913,7.07701136029289,13.7663504255023,2.71562424486278,0.979127901740272,3.00320072554441,-0.421628452022266,2.58916415092037,0.505478174444921,1
"16495","PmetTSAr1.1-027777",4.42978767868665,4.94735946197339,1.71231659342551,3.10493383791506,3.44158760637557,1.53978694296343,2.79155614538716,2.79244979743603,-0.431191579353672,1.65769336179543,0.26359769934917,1
"16496","PmetTSAr1.1-027781",3.26640909640531,1.18499627831698,6.23092982607616,2.06995589194337,4.38349579338362,4.64735695512599,0.979127901740272,4.50480108831661,0.192143439748201,1.78877170880279,0.713174754142337,1
"16497","PmetTSAr1.1-027791",2.37150249465043,3.49573902103509,2.37821749086876,2.54548629955199,2.49967941936752,3.41552740075525,3.62485648729377,3.26663938567988,0.244868897030279,1.59319640276904,0.438342574964372,1
"16498","PmetTSAr1.1-027814",2.99793711587884,4.82885983414169,0.618336547625878,5.2588068606129,1.44908951847392,4.25541118782621,5.68727483351264,2.52901113730055,0.0192156025237302,1.8203486166503,0.970007537399296,1
"16499","PmetTSAr1.1-027826",5.9063835715822,6.96185313511226,5.75528632790241,6.15392292199381,5.43408569427722,6.27113227679652,6.83306280363424,6.00640145108881,-0.0137265598209804,2.63893056479506,0.96772365036596,1
"16500","PmetTSAr1.1-027828",3.75860772737049,5.12510890372094,2.61603923995564,6.74134283727504,3.47781484433742,7.83891534599564,5.37478720529766,4.84727134649273,0.234653281682284,2.33471822469393,0.535259810081147,1
"16501","PmetTSAr1.1-027832",2.28201183447494,2.7847412540449,1.75988094324288,2.62940343030645,2.10117980178719,3.16356226463396,2.56239855136284,2.58169886932765,0.132173154491386,1.35022235298978,0.681910593442035,1
"16502","PmetTSAr1.1-027852",2.37150249465043,2.39961746359188,4.85156368137228,3.41262998401475,3.36913313045187,5.31926398478276,2.83322116248249,6.34887170926493,0.458441536735438,1.97297799519732,0.222185876757765,1
"16503","PmetTSAr1.1-027862",2.01353985394848,3.28836467232962,2.52091054032089,9.09102249839995,1.44908951847392,5.06729884866147,3.7290190300321,6.13812078115655,-0.0500031621784954,2.08336977146346,0.9300315364402,1
"16504","PmetTSAr1.1-027882",2.10303051412397,2.31074274271811,13.1753248994129,2.06995589194337,5.32540398039167,6.15914777185372,1.64576817526556,7.74509660798295,0.0906603198243104,2.35356856933494,0.881818504444058,1
"16505","PmetTSAr1.1-027892",3.89284371763372,6.96185313511226,3.23437578758152,5.79028202205782,3.36913313045187,5.85119038326104,5.60394479932198,3.89889217000502,-0.0899227814462208,2.29119915153285,0.813363071203713,1
"16506","PmetTSAr1.1-027894",2.9531917857911,3.0217405097083,4.28079148356377,3.77627088395075,3.55026932026111,2.71562424486278,4.08317167534241,2.92416912750376,-0.0775678219445965,1.79623087096679,0.816550215848765,1
"16507","PmetTSAr1.1-027895",6.57756352289836,6.72485387944886,3.47219753666839,2.57345867647014,4.12990512765068,2.57564361368428,2.18741339750486,2.29191634317863,-0.794381405422463,1.95117527760691,0.0420619786219378,1
"16508","PmetTSAr1.1-027897",4.69825965921311,3.96973753236188,5.94554372717191,3.16087859175137,2.82572456102415,3.69548866311223,2.87488617957782,1.76503902290768,-0.66578795688017,1.87414481845285,0.0544982414621524,1
"16509","PmetTSAr1.1-027898",3.80335305745824,5.74723194983735,2.04526704214714,5.14691735294028,2.89817903694785,4.3393995665333,4.79147696596303,3.95157990203211,-0.0718127041741076,2.05682774393689,0.855114604566842,1
"16510","PmetTSAr1.1-027907",2.55048381500141,2.19224311488641,3.56732623630314,3.07696146099691,3.18799694064263,4.25541118782621,3.58319147019844,4.84727134649273,0.483371443186311,1.79588290394882,0.136270192900464,1
"16511","PmetTSAr1.1-027917",5.41418494061702,3.58461374190886,3.47219753666839,4.61544219149536,2.71704284713861,3.89146154676212,3.62485648729377,5.98005758507527,-0.0730554387197208,2.07869517440164,0.83620026425076,1
"16512","PmetTSAr1.1-027930",2.41624782473817,3.46611411407717,1.52205919415601,3.7482985070326,2.9344062749097,4.17142280911911,2.77072363683949,6.00640145108881,0.50016554257817,1.78715175801359,0.183018929303003,1
"16513","PmetTSAr1.1-027936",4.56402366894988,4.5918605784783,6.18336547625878,5.03502784526767,4.8182226489258,4.64735695512599,4.35399428646206,4.39942562426242,-0.160171499964558,2.28734529165736,0.6087934063491,1
"16514","PmetTSAr1.1-027952",3.98233437780921,5.56948250808981,3.32950448721627,7.86023791400119,3.33290589249003,2.88360100227697,6.04142747882295,2.81879366344958,-0.461805343036609,2.18440026363969,0.231870491379142,1
"16515","PmetTSAr1.1-027994",6.71179951316159,4.08823716019358,4.56617758246802,2.85318244565168,4.89067712484949,4.11543055664771,1.14578797012159,4.16233083014049,-0.348580005338417,2.04060460105797,0.417185299162511,1
"16516","PmetTSAr1.1-028005",6.71179951316159,5.95460629854282,3.71001928575527,6.79728759111135,7.24544759236962,8.53881850188811,8.39550094470914,6.45424717331912,0.400457632519696,2.76423912524545,0.247565932548476,1
"16517","PmetTSAr1.1-028028",4.69825965921311,5.18435871763679,1.56962354397338,3.60843662244183,2.57213389529122,5.34726011101846,3.14570879069747,3.81986057196438,-0.0202234972951432,1.92957924940593,0.969051181039189,1
"16518","PmetTSAr1.1-028042",4.87724097956409,5.6879821359215,4.0429697344769,3.41262998401475,2.89817903694785,2.32367847756299,2.56239855136284,3.0558884575715,-0.733621184288706,1.87264823184281,0.0222151773269291,1
"16519","PmetTSAr1.1-028050",3.93758904772147,5.18435871763679,2.33065314105139,3.46857473785106,3.51404208229927,2.85560487604127,3.64568899584144,2.71341819939539,-0.234156989332831,1.8152893876513,0.489755307753238,1
"16520","PmetTSAr1.1-028080",6.6223088529861,6.93222822815433,15.7913641393686,5.76230964513966,7.6801744479118,3.69548866311223,3.33320136762646,6.55962263737331,-0.72233407870929,2.82556599301817,0.0908514061391879,1
"16521","PmetTSAr1.1-028087",3.57962640701952,6.28048027507999,2.14039574178189,4.00004989929598,2.71704284713861,4.67535308136169,4.12483669243774,3.0558884575715,-0.139344566215401,1.95983621511546,0.716380929416367,1
"16522","PmetTSAr1.1-028089",2.14777584421171,2.63661671925528,1.95013834251239,3.10493383791506,2.68081560917676,2.99558550721976,3.62485648729377,2.89782526149022,0.303465715188139,1.49757187839059,0.330430588385058,1
"16523","PmetTSAr1.1-028092",3.80335305745824,5.89535648462697,2.99655403849464,5.20286210677659,3.55026932026111,6.77506254903909,5.95809744463229,5.47952413081787,0.278208587144144,2.33026807473407,0.433287195403957,1
"16524","PmetTSAr1.1-028107",4.7877503193886,6.19160555420622,2.18796009159926,3.60843662244183,3.40536036841372,2.77161649733417,4.99980205143969,3.00320072554441,-0.24392632126872,1.97624109344542,0.519214895793945,1
"16525","PmetTSAr1.1-028108",5.1904582901783,6.54710443770131,3.80514798539002,4.58746981457721,5.07181331465874,4.56336857641889,5.49978225658365,4.24136242818114,-0.0573611770172589,2.32241080806052,0.864314951782502,1
"16526","PmetTSAr1.1-028110",5.32469428044153,5.21398362459471,3.42463318685102,5.37069636828551,5.76013083593385,5.20727947983996,6.14559002156128,3.00320072554441,0.0545318748887771,2.3205416484775,0.872612713116618,1
"16527","PmetTSAr1.1-028111",5.10096763000281,3.91048771844603,4.51861323265065,7.24484562180181,6.95562968867484,8.53881850188811,6.41641263268093,9.95798135312093,0.615059015103591,2.73310592384653,0.0798784016560486,1
"16528","PmetTSAr1.1-028139",4.11657036807244,5.51023269417396,1.04641569598226,6.01406103740304,2.06495256382534,5.40325236348986,6.95805785492023,3.00320072554441,0.0602466182461473,2.11807385296705,0.903949896196457,1
"16529","PmetTSAr1.1-028142",2.68471980526464,3.0217405097083,2.52091054032089,2.85318244565168,2.71704284713861,2.99558550721976,2.79155614538716,2.68707433338184,0.0113390061587382,1.50923742315228,0.977915854266459,1
"16530","PmetTSAr1.1-028151",7.96466875561842,8.5912230177981,4.85156368137228,5.45461349903997,7.06431140256038,4.56336857641889,5.8331023933463,4.58383268635725,-0.287000844006473,2.62569114684152,0.417918109707851,1
"16531","PmetTSAr1.1-028159",4.25080635833568,5.86573157766905,4.28079148356377,6.4056743142572,4.16613236561253,3.86346542052642,5.18729462836867,7.218219287712,-0.0280999713541903,2.3844442172149,0.94387593223697,1
"16532","PmetTSAr1.1-028166",4.38504234859891,6.54710443770131,3.51976188648577,6.8252599680295,4.60085922115471,5.93517876196813,4.49982184629572,8.69347578447065,0.152907543455393,2.50963977792892,0.67982782926714,1
"16533","PmetTSAr1.1-028169",2.14777584421171,3.11061523058207,1.37936614470388,3.24479572250583,2.02872532586349,2.99558550721976,2.62489607700583,2.68707433338184,0.0539350312234895,1.37668298644311,0.874466570440885,1
"16534","PmetTSAr1.1-028173",2.28201183447494,2.99211560275037,3.56732623630314,2.93709957640614,2.57213389529122,6.10315551938232,3.2498713334358,4.89995907851982,0.515578782391308,1.86481234218963,0.145994308658934,1
"16535","PmetTSAr1.1-028179",5.23520362026604,4.08823716019358,4.13809843411165,4.72733169916797,4.41972303134547,4.64735695512599,3.79151655567509,5.74296279095334,0.0323914954566026,2.22012695418343,0.924993844752468,1
"16536","PmetTSAr1.1-028180",3.53488107693177,3.46611411407717,1.90257399269501,3.35668523017844,3.15176970268079,3.13556613839826,3.33320136762646,3.609109643856,0.10487237522627,1.70112248462253,0.743977827421577,1
"16537","PmetTSAr1.1-028187",2.86370112561561,3.37723939320339,1.85500964287764,3.30074047634214,1.8838163740161,3.33153902204815,4.41649181210506,3.58276577784245,0.212233173924849,1.65422044437489,0.547037517319942,1
"16538","PmetTSAr1.1-028200",3.49013574684403,3.61423864886679,1.28423744506913,3.10493383791506,2.20986151567273,2.07171334144171,3.04154624795914,3.29298325169343,-0.117988092727628,1.5008375552869,0.758913711799917,1
"16539","PmetTSAr1.1-028201",2.55048381500141,3.11061523058207,1.71231659342551,3.21682334558768,1.55777123235947,5.12329110113287,4.7498119488677,3.68814124189664,0.510791920983708,1.71730431392526,0.188150535546043,1
"16540","PmetTSAr1.1-028218",4.51927833886214,3.40686430016132,2.33065314105139,3.63640899935998,2.71704284713861,2.85560487604127,3.41653140181712,4.53114495433016,-0.0383000479266745,1.80314396309914,0.912980731355011,1
"16541","PmetTSAr1.1-028226",6.71179951316159,7.2581022046915,6.08823677662403,6.90917709878396,5.57899464612461,10.4145589596799,7.47887056861186,8.50906872237582,0.245880462454389,2.89426256860059,0.475021103959118,1
"16542","PmetTSAr1.1-028232",3.57962640701952,4.20673678802528,2.99655403849464,4.50355268382275,4.85444988688765,3.30354289581245,4.83314198305836,3.13492005561214,0.0718186150362458,1.99681293946593,0.822504682531785,1
"16543","PmetTSAr1.1-028235",2.46099315482592,4.73998511326792,3.94784103484215,2.62940343030645,3.15176970268079,4.4233879452404,2.97904872231615,4.58383268635725,0.134570829971958,1.87880581251633,0.698666575242263,1
"16544","PmetTSAr1.1-028236",2.10303051412397,1.30349590614868,16.9329085349856,2.40562441496122,4.67331369707841,6.29912840303221,0.937462884644941,8.61444418643001,-0.145064262797042,2.44533791517467,0.837140944286587,1
"16545","PmetTSAr1.1-028238",4.60876899903763,3.85123790453018,4.85156368137228,2.96507195332429,2.39099770548198,3.13556613839826,4.08317167534241,2.34460407520572,-0.435324523398905,1.84147148112771,0.189282309015564,1
"16546","PmetTSAr1.1-028244",3.08742777605433,4.4733609506466,6.37362287552828,2.88115482256983,2.97063351287155,4.03144217794062,4.02067414969941,4.53114495433016,-0.106226838060448,2.03697376222353,0.758277560659032,1
"16547","PmetTSAr1.1-028249",4.51927833886214,5.36210815938433,3.66245493593789,5.11894497602213,4.60085922115471,6.07515939314662,6.62473771815758,5.21608547068239,0.268959619012412,2.38284827290384,0.411379635795257,1
"16548","PmetTSAr1.1-028289",4.11657036807244,4.41411113673075,3.13924708794677,4.86719358375874,3.51404208229927,5.45924461596125,6.24975256429961,4.26770629419468,0.236011905007438,2.19299595509017,0.477966718241131,1
"16549","PmetTSAr1.1-028294",1.74506787342201,2.42924237054981,2.14039574178189,3.27276809942398,1.41286228051208,5.06729884866147,4.64564940612937,3.81986057196438,0.637697134732204,1.65173381165396,0.105364730908874,1
"16550","PmetTSAr1.1-028300",7.15925281403903,8.91709699433527,4.6137419322854,7.49659701406519,4.92690436281134,7.13901219010318,8.68715606437645,5.37414866676368,-0.11005074936596,2.77742802110142,0.765880551148953,1
"16551","PmetTSAr1.1-028305",3.49013574684403,2.75511634708698,3.42463318685102,4.8951659606769,5.94126702574309,5.57122912090405,4.16650170953307,5.82199438899398,0.557697154936481,2.19332483901616,0.0913784365907036,1
"16552","PmetTSAr1.1-028311",4.83249564947635,4.02898734627773,2.61603923995564,4.27977366847752,2.82572456102415,2.96758938098407,3.62485648729377,4.55748882034371,-0.172978069849655,1.91819826251302,0.605432786819545,1
"16553","PmetTSAr1.1-028312",3.57962640701952,5.51023269417396,4.66130628210277,3.91613276854152,2.861951798986,4.73134533383309,5.54144727367899,5.40049253277722,0.0713171233914374,2.19894552898232,0.840985759713825,1
"16554","PmetTSAr1.1-028317",2.55048381500141,4.5918605784783,2.71116793959039,3.41262998401475,2.42722494344382,2.65963199239138,3.70818652148443,3.42470258176117,-0.12151705760918,1.70157020334931,0.727183622968645,1
"16555","PmetTSAr1.1-028323",2.86370112561561,4.68073529935207,1.85500964287764,4.47558030690459,2.17363427771089,4.25541118782621,2.77072363683949,4.63652041838435,-0.0109027190159708,1.82124814839558,0.99309663854636,1
"16556","PmetTSAr1.1-028337",3.13217310614208,4.02898734627773,3.32950448721627,2.62940343030645,4.16613236561253,1.84774433155612,1.5624381410749,3.29298325169343,-0.278684731231573,1.61026823784553,0.457622261413986,1
"16557","PmetTSAr1.1-028343",2.86370112561561,4.5918605784783,2.80629663922514,3.88816039162336,3.69517827210851,3.30354289581245,2.29157594024319,4.45211335628952,-0.050862836930464,1.82782654897411,0.899491289073309,1
"16558","PmetTSAr1.1-028350",2.59522914508915,2.9032408818766,4.09053408429427,3.16087859175137,3.33290589249003,4.22741506159051,3.29153635053113,3.95157990203211,0.217978927683839,1.80974488263027,0.496972965683379,1
"16559","PmetTSAr1.1-028355",1.78981320350976,2.07374348705471,1.85500964287764,3.4406023609329,1.0505899008936,4.28340731406191,2.37490597443385,3.02954459155795,0.225418509592258,1.35483062926678,0.576654840082863,1
"16560","PmetTSAr1.1-028358",3.31115442649305,4.2363616949832,3.75758363557265,4.39166317615013,3.62272379618481,4.70334920759739,4.41649181210506,4.63652041838435,0.144899015591421,2.07040821506136,0.640749956627217,1
"16561","PmetTSAr1.1-028374",2.14777584421171,3.52536392799301,2.80629663922514,3.55249186860552,2.60836113325306,6.5790896653892,5.10396459417801,3.47739031378826,0.559163789207855,1.92502530540175,0.122755822652014,1
"16562","PmetTSAr1.1-028376",3.93758904772147,3.88086281148811,6.32605852571091,2.68534818414276,4.02122341376514,2.65963199239138,2.81238865393482,3.53007804581536,-0.365730385999934,1.91888312623543,0.292190701280283,1
"16563","PmetTSAr1.1-028432",1.92404919377299,2.10336839401264,1.56962354397338,3.27276809942398,1.66645294624501,4.53537245018319,3.79151655567509,3.34567098372052,0.582565372637005,1.5111142845855,0.114528817166651,1
"16564","PmetTSAr1.1-028436",3.17691843622982,4.14748697410943,16.3621363371771,3.83221563778706,4.49217750726917,2.91159712851267,4.14566920098541,3.16126392162569,-0.899196831296978,2.41032288705741,0.0642201113652123,1
"16565","PmetTSAr1.1-028445",2.9531917857911,4.73998511326792,1.47449484433863,2.74129293797906,3.22422417860448,3.33153902204815,3.68735401293677,3.5564219118289,0.204544908284226,1.71486984617412,0.564161628812575,1
"16566","PmetTSAr1.1-028449",2.59522914508915,3.46611411407717,2.28308879123401,2.48954154571568,2.28231599159643,3.63949641064083,3.31236885907879,3.53007804581536,0.235131772052183,1.59303023847763,0.466780612181864,1
"16567","PmetTSAr1.1-028460",1.52134122298329,3.99936243931981,5.1845141300939,2.88115482256983,2.60836113325306,4.3114034402976,4.41649181210506,3.47739031378826,0.128244511232723,1.85356397661825,0.748694484441965,1
"16568","PmetTSAr1.1-028462",2.9531917857911,2.54774199838151,12.5094240019697,2.82521006873352,2.49967941936752,2.65963199239138,2.49990102571984,3.76717283993728,-0.859199655554428,2.02498754393271,0.0740892202891483,1
"16569","PmetTSAr1.1-028475",3.62437173710726,3.96973753236188,5.94554372717191,4.75530407608613,3.29667865452818,3.05157775969116,3.6665215043891,4.0569553660863,-0.375395948701702,2.03650867009556,0.239193943858001,1
"16570","PmetTSAr1.1-028503",1.34235990263232,2.36999255663396,1.56962354397338,3.07696146099691,1.41286228051208,3.61150028440514,3.52069394455545,3.66179737588309,0.537871300318711,1.40405274138052,0.15721719991875,1
"16571","PmetTSAr1.1-028512",2.32675716456269,3.28836467232962,1.66475224360813,2.76926531489722,3.22422417860448,3.72348478934793,3.04154624795914,2.47632340527346,0.29969004354913,1.52690715868717,0.358422157527807,1
"16572","PmetTSAr1.1-028513",2.77421046544012,3.05136541666622,5.08938543045915,4.44760792998644,3.98499617580329,5.06729884866147,4.10400418389008,4.6628642843979,0.215289578933043,2.07385277857286,0.517839606425985,1
"16573","PmetTSAr1.1-028528",1.8345585335975,2.25149292880226,6.18336547625878,2.57345867647014,2.7894973230623,3.61150028440514,3.37486638472179,5.1633977386553,0.226718155928656,1.82001494186631,0.582778975162396,1
"16574","PmetTSAr1.1-028535",3.04268244596659,4.44373604368867,3.90027668502477,4.81124882992244,2.49967941936752,4.81533371254018,4.43732432065272,4.97899067656047,0.0460799454786798,2.0647088580417,0.895727551704854,1
"16575","PmetTSAr1.1-028578",3.89284371763372,3.11061523058207,13.6509683975867,2.46156916879753,5.14426779058243,3.10757001216256,3.33320136762646,3.26663938567988,-0.633723262830716,2.25771433246216,0.191891990278649,1
"16576","PmetTSAr1.1-028596",4.83249564947635,4.02898734627773,4.47104888283327,3.97207752237783,4.99935883873504,4.81533371254018,4.62481689758171,4.21501856216759,0.109888022138979,2.18735828024497,0.726990310652299,1
"16577","PmetTSAr1.1-028606",3.62437173710726,3.14024013754,1.75988094324288,2.68534818414276,3.36913313045187,3.05157775969116,2.52073353426751,4.16233083014049,0.220902987226155,1.63339636185207,0.513975749848996,1
"16578","PmetTSAr1.1-028608",2.86370112561561,3.19948995145585,3.8527123352074,3.4406023609329,3.26045141656633,3.10757001216256,2.89571868812548,3.08223232358505,-0.113966640504605,1.71012290154465,0.711798914332244,1
"16579","PmetTSAr1.1-028611",2.14777584421171,3.73273827669849,0.523207847991128,3.41262998401475,1.12304437681729,3.21955451710535,3.91651160696109,1.63331969283994,0.00603186039002584,1.34513384816833,0.992647630217537,1
"16580","PmetTSAr1.1-028616",3.3558997565808,3.85123790453018,2.09283139196451,2.71332056106091,2.68081560917676,2.77161649733417,2.5832310599105,3.50373417980181,-0.0618944711739149,1.58833333117362,0.86632434014706,1
"16581","PmetTSAr1.1-028636",3.75860772737049,4.53261076456245,3.80514798539002,4.64341456841351,4.60085922115471,4.84332983877588,4.99980205143969,3.71448510791019,0.11444473700166,2.14624407239514,0.709738515902532,1
"16582","PmetTSAr1.1-028656",2.99793711587884,2.99211560275037,4.70887063192015,2.74129293797906,2.13740703974904,2.77161649733417,2.49990102571984,2.37094794121927,-0.449869911321957,1.56355580731206,0.160080834230302,1
"16583","PmetTSAr1.1-028657",6.35383687245964,6.25085536812207,4.32835583338115,5.59447538363074,4.70954093504025,4.5073763239475,5.12479710272568,5.1107100066282,-0.212459976738724,2.40834886168202,0.506835281884406,1
"16584","PmetTSAr1.1-028669",5.50367560079251,6.42860480986962,1.95013834251239,5.95811628356674,3.69517827210851,5.43124848972555,5.68727483351264,5.08436614061465,0.000940500931176578,2.33255791719234,1,1
"16585","PmetTSAr1.1-028673",2.86370112561561,4.17711188106735,1.75988094324288,3.55249186860552,3.26045141656633,4.08743443041201,4.64564940612937,2.84513752946312,0.25741250441016,1.7947258422623,0.458199281705131,1
"16586","PmetTSAr1.1-028686",2.77421046544012,2.84399106796075,2.66360358977301,3.24479572250583,2.13740703974904,3.94745379923352,3.10404377360214,4.16233083014049,0.212212147849555,1.66717770881222,0.51777723338926,1
"16587","PmetTSAr1.1-028687",5.68265692114348,4.85848474109962,5.5650289286329,4.97908309143136,6.01372150166679,4.92731821748298,4.87480700015369,5.00533454257401,-0.0178542127630762,2.40501212565223,0.961154485833977,1
"16588","PmetTSAr1.1-028690",3.89284371763372,4.02898734627773,2.56847489013826,4.13991178388675,3.98499617580329,3.38753127451955,3.60402397874611,2.89782526149022,-0.082413806035637,1.85827037283873,0.807366712923162,1
"16589","PmetTSAr1.1-028696",4.20606102824793,6.28048027507999,2.23552444141664,5.45461349903997,3.55026932026111,5.71120975208254,5.31228967965467,3.68814124189664,0.00209033401048319,2.20938766436076,0.994631771810991,1
"16590","PmetTSAr1.1-028711",3.71386239728275,4.73998511326792,3.32950448721627,4.78327645300428,3.33290589249003,3.52751190569804,4.12483669243774,2.63438660135474,-0.285586897502829,1.9397884204618,0.376491254786448,1
"16591","PmetTSAr1.1-028713",2.41624782473817,3.14024013754,2.18796009159926,2.90912719948798,2.64458837121491,3.24755064334105,3.64568899584144,2.34460407520572,0.153599870075317,1.52798538121014,0.635085518976197,1
"16592","PmetTSAr1.1-028717",2.77421046544012,2.04411858009679,14.4119979946647,2.68534818414276,5.18049502854428,3.77947704181933,0.645807764977626,5.1107100066282,-0.572284539052947,2.2053737617967,0.364814190991523,1
"16593","PmetTSAr1.1-028722",1.61083188315878,3.19948995145585,2.23552444141664,3.41262998401475,2.10117980178719,3.80747316805503,3.70818652148443,4.1096430981134,0.385430409151037,1.63022835132379,0.273367376558403,1
"16594","PmetTSAr1.1-028739",2.41624782473817,3.14024013754,3.90027668502477,4.19585653772305,2.31854322955828,3.38753127451955,4.99980205143969,5.21608547068239,0.22403292116795,1.9127997395245,0.531931482996882,1
"16595","PmetTSAr1.1-028741",4.11657036807244,5.86573157766905,3.56732623630314,3.77627088395075,4.70954093504025,3.44352352699094,4.54148686339105,3.63545350986955,-0.0889039948998379,2.09402504394231,0.78822363718327,1
"16596","PmetTSAr1.1-028769",2.28201183447494,2.96249069579245,4.6137419322854,3.35668523017844,2.75327008510046,1.84774433155612,3.06237875650681,2.73976206540893,-0.341098594056332,1.58933072496367,0.313490565093491,1
"16597","PmetTSAr1.1-028775",2.10303051412397,2.9032408818766,2.14039574178189,2.34967966112491,3.40536036841372,3.47151965322664,2.68739360264883,4.21501856216759,0.529665605540216,1.57339199226655,0.0906240429265247,1
"16598","PmetTSAr1.1-028785",4.11657036807244,4.88810964805754,14.7925127932037,3.83221563778706,4.92690436281134,6.99903155892468,5.43728473094066,5.40049253277722,-0.274754028215259,2.66602103081112,0.530047551082621,1
"16599","PmetTSAr1.1-028821",3.669117067195,4.05861225323566,2.61603923995564,5.06300022218582,2.71704284713861,3.30354289581245,2.97904872231615,3.37201484973407,-0.321708246065569,1.82218436548068,0.326231345098793,1
"16600","PmetTSAr1.1-028832",4.29555168842342,4.79923492718377,4.0429697344769,5.51055825287628,4.60085922115471,4.78733758630448,4.83314198305836,5.18974160466884,0.0549807056827599,2.26959544307294,0.864740246500156,1
"16601","PmetTSAr1.1-028838",1.74506787342201,2.99211560275037,3.71001928575527,2.46156916879753,2.60836113325306,3.72348478934793,2.95821621376848,3.74082897392374,0.258754363480839,1.61160226348044,0.448751705351564,1
"16602","PmetTSAr1.1-028840",2.90844645570336,4.14748697410943,2.47334619050351,2.79723769181537,2.06495256382534,4.4793801977118,4.22899923517607,3.18760778763924,0.179508017876267,1.74609228268351,0.607312576395395,1
"16603","PmetTSAr1.1-028863",3.26640909640531,2.75511634708698,5.08938543045915,3.04898908407875,3.15176970268079,2.35167460379869,2.72905861974416,1.60697582682639,-0.520781102798743,1.60879507446498,0.128834164265824,1
"16604","PmetTSAr1.1-028892",6.26434621228415,7.52472636731282,4.8039993315549,11.9162325671335,3.7676327480322,3.63949641064083,7.9371857566605,4.34673789223533,-0.631568023706929,2.66499183959404,0.111722025737738,1
"16605","PmetTSAr1.1-028894",3.669117067195,3.91048771844603,2.09283139196451,3.0210167071606,2.861951798986,2.46365910874149,4.66648191467704,3.31932711770698,0.0688718184363597,1.73003091665901,0.844892471534073,1
"16606","PmetTSAr1.1-028896",2.41624782473817,3.43648920711924,2.94898968867727,3.18885096866952,2.46345218140567,4.59136470265459,4.06233916679474,4.16233083014049,0.348758966943784,1.79801426751061,0.28802068469675,1
"16607","PmetTSAr1.1-028911",2.55048381500141,0.770247580906037,16.7902154855335,0.53147516144492,8.22358301733952,3.55550803193374,0.479147696596303,5.18974160466884,-0.240419350378683,2.25900883170917,0.780277339438279,1
"16608","PmetTSAr1.1-028925",5.95112890166995,7.1396025768598,6.08823677662403,8.08401692934642,6.81072073682745,5.51523686843265,8.4163334532568,7.77144047399649,0.0635269571147926,2.81511893535399,0.853766747592701,1
"16609","PmetTSAr1.1-028931",3.22166376631756,1.89599404530717,3.09168273812939,2.01401113810707,3.7676327480322,3.19155839086966,3.77068404712743,3.53007804581536,0.490782673370217,1.64209600070748,0.135034564636993,1
"16610","PmetTSAr1.1-028968",3.669117067195,3.46611411407717,3.75758363557265,3.27276809942398,4.23858684153623,4.53537245018319,2.99988123086381,3.26663938567988,0.0854149595594293,1.89123498633051,0.794141374426347,1
"16611","PmetTSAr1.1-028991",3.44539041675628,4.65111039239415,2.52091054032089,5.6783925143852,3.04308798879524,8.03488822964554,6.02059497027529,4.82092748047918,0.423235130663185,2.27817087989392,0.267317925706667,1
"16612","PmetTSAr1.1-029000",3.53488107693177,3.67348846278264,4.85156368137228,5.03502784526767,3.11554246471894,2.60363973991998,4.39565930355739,2.92416912750376,-0.38776510325176,1.93594776252242,0.233519489127985,1
"16613","PmetTSAr1.1-029005",3.3558997565808,5.00660927588924,3.13924708794677,4.58746981457721,3.36913313045187,7.02702768516038,5.18729462836867,4.68920815041144,0.3297773986461,2.20642800218959,0.340206816455339,1
"16614","PmetTSAr1.1-029012",1.25286924245683,1.71824460355962,4.4234845330159,2.85318244565168,1.48531675643577,5.15128722736857,2.77072363683949,3.1085761895986,0.294137949646856,1.54030663863606,0.513401426261954,1
"16615","PmetTSAr1.1-029020",5.32469428044153,11.3463393648851,3.47219753666839,9.76235954443564,4.31104131745993,10.0506093186158,12.6453326884329,8.74616351649775,0.255350047022608,3.05054463403704,0.560650221801953,1
