"","ID","U.1","U.3","U.4","R.1","U.2","R.2","R.3","R.4","logFC","logCPM","PValue","FDR"
"13342","PmetTSAr1.1-002278",84.6952659244216,83.0706863121228,88.6764945864684,81.206338347677,82.8269233465005,120.724255990302,89.0344005620273,82.1296380353252,0.150467355631363,6.47752354638598,0.559998195959741,0.72574792432468
"13343","PmetTSAr1.1-000341",375.203569500501,302.370576340417,399.129458717334,290.852749254165,658.094362339206,250.985914602586,252.703470972117,408.708425461573,0.199579070900202,8.5208231541023,0.560121740858483,0.725802231414164
"13344","PmetTSAr1.1-000777",29.1216594638812,35.0935839342852,31.60442540625,37.9509431589203,33.0956545857241,41.4115885833949,35.0550821479303,36.0408284056765,0.122434751140532,5.12874657733723,0.560203278662733,0.725802231414164
"13345","PmetTSAr1.1-004776",45.0582083753597,51.730127315742,42.3097000314522,45.5218428742323,53.8572522237181,47.0346174908176,33.087905820886,34.0622683963229,-0.135853406442972,5.46434748489405,0.560141742006072,0.725802231414164
"13346","PmetTSAr1.1-012492",16.8627756858208,14.8160462100853,15.7851660874798,13.6710195496238,15.84553223534,15.5332290260296,12.2751802807567,12.18172241053,-0.130366970173408,3.87655907233031,0.560208003033569,0.725802231414164
"13347","PmetTSAr1.1-006124",41.7346887733078,37.3061881887214,38.1162325827265,37.4446091015269,33.7979496432461,39.0816042294905,35.0157386213894,34.4890166336344,-0.11849718806641,5.21691449950693,0.560286220835043,0.72584918292191
"13348","PmetTSAr1.1-007522",12.5040614536216,9.29853939839001,11.1484866319781,12.8512405995582,9.17372918888108,9.04033929314923,11.7637144357252,11.6773835846164,-0.137634556067178,3.45941502421907,0.56055006244742,0.726136584490436
"13349","PmetTSAr1.1-001094",62.6020331599617,58.1158712399376,63.5838763566949,65.1965376758072,53.1549571661961,66.6996854377711,83.8803985851711,70.9565932766225,0.138845579772861,6.03532023061102,0.560842918779204,0.726351747708321
"13350","PmetTSAr1.1-003623",4.60389190776046,6.88988160242152,4.22756068001618,7.04045451232829,3.99430313965635,7.45594993249421,4.28844439295668,4.53904943322298,-0.164142430686554,2.44850934505258,0.560772205690799,0.726351747708321
"13351","PmetTSAr1.1-016015",29.9389183824186,31.2565360500098,30.0702299981796,31.1516001024937,38.7579084869952,29.7927332719248,31.3567906530869,33.2087719216997,0.120391317334948,5.00002172188567,0.560841433550739,0.726351747708321
"13352","PmetTSAr1.1-020322",12.2588837780604,10.5028682963743,7.97781612196601,10.6812374964433,9.65655704092745,12.581915511084,12.4325543869203,10.9014776985954,0.137579391914792,3.45159709118874,0.56088419035345,0.726351747708321
"13353","PmetTSAr1.1-001289",3.86835888107683,4.2851702649207,4.32984037388754,3.8336721488363,7.33020466288584,3.1998451793621,4.44581849912023,3.37519060419145,0.164559675230007,2.1324822317488,0.561008431705482,0.726403833504529
"13354","PmetTSAr1.1-013244",3.73214906132061,4.78930794314666,4.02300129227346,5.0151182827544,7.63745875055171,4.44250350144447,3.77697854792515,3.84073413580406,0.161124384470961,2.23689814825398,0.560978772008369,0.726403833504529
"13355","PmetTSAr1.1-014949",22.9104916829973,23.66646322783,15.3419540807039,16.9019130587059,26.0727040105041,19.4476027405891,20.9700996462928,20.0959624479445,0.134626217516569,4.37401485042656,0.561053733648321,0.726408094984134
"13356","PmetTSAr1.1-001844",5.74805439371276,8.20624109556709,5.31854408131068,8.07723377270541,9.3931963943567,3.57264267598681,5.7441548749695,5.54772708505031,-0.178278171085457,2.70343217516934,0.561299007367907,0.726671244114891
"13357","PmetTSAr1.1-007695",3.92284280897932,3.7530249379044,4.19346744872573,3.32733809144282,3.29200808213436,3.94544017261152,3.50157386213894,3.06482824978304,-0.133717911258384,1.88446793116959,0.561369074025056,0.726707543532773
"13358","PmetTSAr1.1-008163",4.49492405195547,4.08911672338838,4.46621329904935,5.42500775778721,4.12598346294173,4.50463641754858,5.4294066626424,6.36242826537238,0.143220055004568,2.3000124963097,0.561549018422898,0.726886066593078
"13359","PmetTSAr1.1-005792",21.6301193772888,23.4704096862977,23.1152108149272,24.0388121533949,22.8245893694649,22.3678497974826,17.74393046994,21.8417506914918,-0.12189247272058,4.47225513661916,0.561630547334683,0.726937180474887
"13360","PmetTSAr1.1-014201",15.1192899929411,10.1387688621,13.5009195910194,15.7928003615583,11.8073356545886,11.4945894792619,9.08835463094489,16.7983624323551,-0.149654971152738,3.70444642103494,0.561802435093755,0.727050812454615
"13361","PmetTSAr1.1-034337",2.91489014278325,3.7530249379044,3.8525351358212,3.35144923703299,2.32635237804161,2.32998435390444,5.19334550339708,2.44410354096622,-0.174338787494455,1.73788447803388,0.561771139112068,0.727050812454615
"13362","PmetTSAr1.1-005457",7.40981419473872,6.13367508508257,6.27315455744336,8.31834522860706,4.65270475608323,5.71622828157889,6.53102540578724,8.45737415762914,-0.15055523374659,2.75641921148242,0.561867963117771,0.727081196697304
"13363","PmetTSAr1.1-027178",3.73214906132061,4.08911672338838,4.77305238066343,4.26767276945927,4.03819658075148,4.84636745612123,2.67535980478032,3.6467576642988,-0.144543639832564,2.0276050294973,0.562070271412177,0.727288562672151
"13364","PmetTSAr1.1-000043",481.011357487138,570.851897644534,513.682715853256,347.755052846955,785.385341515068,310.913112185008,398.628610912267,699.479156247951,0.19774349876545,9.0042502751593,0.562506706644627,0.727555299764274
"13365","PmetTSAr1.1-003721",209.463460821125,174.347613719813,196.922503933657,192.310497227159,207.396509174465,146.509416173511,150.528332545434,189.243445600527,-0.156343345967357,7.51888492897746,0.562487559013311,0.727555299764274
"13366","PmetTSAr1.1-006263",21.4666675935813,20.1094918314579,21.0696169375,19.5059167824438,18.7863927887134,15.5642954840817,21.6389395974878,19.4364424448266,-0.123698422100725,4.3046125720215,0.562345396589749,0.727555299764274
"13367","PmetTSAr1.1-007644",11.4961087874255,4.50923145524335,7.70507027164239,10.19901458464,5.4866801368906,5.18809849469389,10.3473474802533,8.76773651203755,-0.188082871309073,3.00569385081462,0.562528876441419,0.727555299764274
"13368","PmetTSAr1.1-014338",5.12148922283412,4.45321615766269,5.11398469356796,4.60522880772159,4.16987690403685,5.99582640404743,6.25562072000103,4.81061649333034,0.141143659844831,2.35878391568805,0.562453274775801,0.727555299764274
"13369","PmetTSAr1.1-016622",21.6028774133375,19.8574229923449,18.3421584342637,19.7711393839356,19.7959419339013,18.360276708767,23.8815206103184,24.7126024697696,0.124036418722139,4.38206081298712,0.562433618541144,0.727555299764274
"13370","PmetTSAr1.1-006957",33.3714058402755,33.7492167923493,33.3431802020631,34.3583824659857,29.4086055337336,32.557648038558,29.2715837464199,33.1311813330976,-0.116251637236934,5.02090484516992,0.562573927012255,0.727559145248235
"13371","PmetTSAr1.1-001031",43.0695450069188,50.1897066322738,43.8438954395226,48.2946246171013,54.7790144867157,44.7046331369132,36.196044417616,33.4415436875061,-0.132788273514371,5.4718801054175,0.562886156454359,0.727799635927041
"13372","PmetTSAr1.1-005785",30.429273733541,30.0522071520256,32.8317817327063,36.2631629676087,27.6089744488335,33.9245721928486,44.6155590973658,35.3813084025586,0.127355861357684,5.08539316947436,0.56283858574745,0.727799635927041
"13373","PmetTSAr1.1-012679",6.23840974483517,6.88988160242152,7.53460411519012,8.12545606388574,8.95426198340545,7.05208597781744,9.40310284327199,6.32363297107133,0.138991253793337,2.9305042413344,0.562845542297623,0.727799635927041
"13374","PmetTSAr1.1-007250",14.329273038355,13.4156637705687,12.716775271339,14.4907984996894,11.7195487723983,21.9950523008579,15.6980670898139,11.405816524509,0.147761950989284,3.86207969204417,0.562994339507402,0.727885084822977
"13375","PmetTSAr1.1-006289",36.6676834783762,24.8427844770239,33.2749937394822,29.5120422023624,38.3189740760439,38.8952054811781,28.2879955828977,30.4543060263251,0.129575773123181,5.02649516737206,0.563040643275311,0.727890524326984
